Date,Close,High,Low,Open,Volume
,SPARC.NS,SPARC.NS,SPARC.NS,SPARC.NS,SPARC.NS
2022-05-17,231.75,239.89999389648438,225.35000610351562,227.9499969482422,623719
2022-05-18,228.6999969482422,235.0,226.4499969482422,232.14999389648438,272459
2022-05-19,216.1999969482422,226.3000030517578,214.0500030517578,224.0,449679
2022-05-20,223.5500030517578,225.6999969482422,218.9499969482422,219.89999389648438,527066
2022-05-23,216.4499969482422,227.75,212.89999389648438,227.0,537780
2022-05-24,219.89999389648438,224.60000610351562,215.0,217.10000610351562,644653
2022-05-25,212.35000610351562,224.14999389648438,210.0,221.39999389648438,478713
2022-05-26,213.0500030517578,215.64999389648438,204.5,214.9499969482422,432295
2022-05-27,218.64999389648438,223.39999389648438,215.0500030517578,218.8000030517578,524786
2022-05-30,222.75,227.4499969482422,219.10000610351562,220.89999389648438,594819
2022-05-31,222.3000030517578,225.35000610351562,218.64999389648438,220.0,497367
2022-06-01,218.5,224.9499969482422,216.75,224.9499969482422,435623
2022-06-02,221.25,222.0,217.0,217.85000610351562,434604
2022-06-03,219.0,224.6999969482422,216.5,223.0,424614
2022-06-06,216.0500030517578,218.8000030517578,215.14999389648438,217.9499969482422,418095
2022-06-07,212.1999969482422,216.5,211.10000610351562,214.0,378514
2022-06-08,213.0,219.8000030517578,209.0,212.5500030517578,446853
2022-06-09,215.25,216.3000030517578,210.64999389648438,211.9499969482422,120128
2022-06-10,212.1999969482422,214.9499969482422,211.0,212.5,84741
2022-06-13,201.75,209.85000610351562,200.60000610351562,208.0,137946
2022-06-14,199.9499969482422,205.0,192.0,201.75,189682
2022-06-15,204.39999389648438,206.10000610351562,199.0500030517578,199.0500030517578,162275
2022-06-16,187.3000030517578,205.89999389648438,185.0,204.39999389648438,338683
2022-06-17,185.14999389648438,190.0,170.4499969482422,185.39999389648438,760931
2022-06-20,174.1999969482422,189.6999969482422,172.0500030517578,186.8000030517578,710253
2022-06-21,194.5500030517578,200.0,176.9499969482422,177.89999389648438,582565
2022-06-22,186.0,192.6999969482422,185.0,189.0500030517578,349710
2022-06-23,188.75,191.0,186.3000030517578,186.9499969482422,200002
2022-06-24,203.1999969482422,205.64999389648438,189.5500030517578,189.60000610351562,805134
2022-06-27,207.64999389648438,209.64999389648438,203.5,206.6999969482422,249655
2022-06-28,209.89999389648438,215.10000610351562,204.0,204.0,396723
2022-06-29,212.85000610351562,217.8000030517578,205.25,206.8000030517578,447061
2022-06-30,209.10000610351562,216.60000610351562,206.5500030517578,213.39999389648438,217045
2022-07-01,204.3000030517578,209.6999969482422,202.35000610351562,209.10000610351562,145955
2022-07-04,205.10000610351562,207.89999389648438,203.5,204.3000030517578,129535
2022-07-05,202.85000610351562,209.75,200.64999389648438,206.14999389648438,122865
2022-07-06,204.35000610351562,205.75,202.0500030517578,202.85000610351562,92448
2022-07-07,211.4499969482422,213.60000610351562,204.0,204.35000610351562,345575
2022-07-08,211.4499969482422,217.4499969482422,207.5500030517578,212.5500030517578,563183
2022-07-11,214.8000030517578,215.5,209.60000610351562,210.39999389648438,182124
2022-07-12,211.89999389648438,219.6999969482422,209.3000030517578,213.6999969482422,507589
2022-07-13,214.39999389648438,217.0500030517578,210.0500030517578,212.0500030517578,184213
2022-07-14,214.5500030517578,218.5,212.8000030517578,215.4499969482422,311184
2022-07-15,214.35000610351562,218.10000610351562,212.64999389648438,214.64999389648438,183289
2022-07-18,220.35000610351562,222.0,215.3000030517578,215.3000030517578,408852
2022-07-19,220.0,226.0,218.0,218.0500030517578,183884
2022-07-20,219.85000610351562,222.75,217.5,222.75,148517
2022-07-21,219.3000030517578,222.39999389648438,217.64999389648438,220.35000610351562,172195
2022-07-22,220.1999969482422,225.8000030517578,218.64999389648438,220.3000030517578,357492
2022-07-25,218.5500030517578,221.9499969482422,216.5,219.8000030517578,157228
2022-07-26,216.6999969482422,219.60000610351562,215.6999969482422,218.89999389648438,78376
2022-07-27,220.6999969482422,223.5,214.25,216.0,225158
2022-07-28,221.9499969482422,228.0,220.10000610351562,220.6999969482422,436476
2022-07-29,227.5,230.85000610351562,221.89999389648438,224.0,808786
2022-08-01,223.85000610351562,229.3000030517578,222.89999389648438,228.64999389648438,277328
2022-08-02,222.85000610351562,226.0,221.8000030517578,223.85000610351562,166467
2022-08-03,223.14999389648438,226.6999969482422,220.35000610351562,222.85000610351562,160210
2022-08-04,224.0,225.6999969482422,217.4499969482422,224.8000030517578,158998
2022-08-05,223.5500030517578,228.0,222.0,223.75,156600
2022-08-08,221.35000610351562,224.35000610351562,214.0,223.5500030517578,475803
2022-08-10,218.9499969482422,222.5,218.0,218.0,133302
2022-08-11,218.9499969482422,222.39999389648438,218.0,218.9499969482422,101039
2022-08-12,217.60000610351562,220.9499969482422,216.35000610351562,220.3000030517578,97930
2022-08-16,218.0,221.0,215.0,218.3000030517578,121610
2022-08-17,229.1999969482422,230.4499969482422,219.0,219.39999389648438,755176
2022-08-18,235.10000610351562,238.5,231.5,232.0,958547
2022-08-19,241.4499969482422,244.14999389648438,232.39999389648438,235.4499969482422,1035114
2022-08-22,238.9499969482422,244.0,237.0500030517578,244.0,320733
2022-08-23,233.5,239.5500030517578,231.5,239.0,212136
2022-08-24,233.75,236.85000610351562,229.0,234.3000030517578,231021
2022-08-25,232.60000610351562,242.0,230.10000610351562,234.9499969482422,577336
2022-08-26,232.35000610351562,236.5500030517578,230.39999389648438,234.0,145606
2022-08-29,229.39999389648438,230.9499969482422,227.35000610351562,229.6999969482422,128633
2022-08-30,229.9499969482422,235.0,228.75,229.4499969482422,235897
2022-09-01,230.5500030517578,235.8000030517578,227.5,227.5500030517578,205094
2022-09-02,226.35000610351562,234.6999969482422,225.10000610351562,234.6999969482422,149446
2022-09-05,227.85000610351562,231.0,225.75,226.6999969482422,297385
2022-09-06,228.64999389648438,231.89999389648438,225.0,229.0,234756
2022-09-07,233.14999389648438,233.89999389648438,225.64999389648438,225.64999389648438,239847
2022-09-08,235.8000030517578,238.89999389648438,233.60000610351562,236.0,357226
2022-09-09,230.85000610351562,241.35000610351562,229.8000030517578,238.4499969482422,326244
2022-09-12,232.85000610351562,234.89999389648438,231.9499969482422,231.9499969482422,134605
2022-09-13,228.0500030517578,235.8000030517578,227.5,233.0,401080
2022-09-14,226.0,230.10000610351562,225.25,227.0,178725
2022-09-15,225.5,228.5,222.10000610351562,226.25,150803
2022-09-16,221.3000030517578,229.8000030517578,220.5,225.4499969482422,308567
2022-09-19,220.10000610351562,227.5,218.89999389648438,222.25,196105
2022-09-20,224.8000030517578,228.8000030517578,221.64999389648438,221.6999969482422,295207
2022-09-21,221.6999969482422,228.75,220.25,225.4499969482422,208026
2022-09-22,223.25,224.89999389648438,217.85000610351562,221.64999389648438,150082
2022-09-23,217.14999389648438,224.5500030517578,216.1999969482422,222.85000610351562,174302
2022-09-26,206.5500030517578,216.8000030517578,205.0,216.8000030517578,217357
2022-09-27,202.0500030517578,209.64999389648438,200.10000610351562,208.0,139145
2022-09-28,201.1999969482422,204.85000610351562,196.3000030517578,202.0,139858
2022-09-29,231.10000610351562,238.8000030517578,203.0,203.0,8011409
2022-09-30,220.14999389648438,229.0,218.5,228.0,2054034
2022-10-03,225.4499969482422,234.39999389648438,219.39999389648438,221.85000610351562,2248097
2022-10-04,223.14999389648438,228.89999389648438,220.85000610351562,228.14999389648438,495243
2022-10-06,227.75,231.8000030517578,222.0500030517578,224.60000610351562,877541
2022-10-07,218.6999969482422,228.89999389648438,217.10000610351562,227.75,755031
2022-10-10,227.75,232.0,216.10000610351562,217.5,772055
2022-10-11,228.5,235.5,225.1999969482422,228.0,1422511
2022-10-12,229.64999389648438,233.0,220.10000610351562,228.6999969482422,589589
2022-10-13,236.75,242.1999969482422,232.0500030517578,232.8000030517578,2688198
2022-10-14,230.14999389648438,242.0,228.14999389648438,242.0,917907
2022-10-17,223.60000610351562,229.1999969482422,223.0,227.14999389648438,361330
2022-10-18,227.60000610351562,229.6999969482422,224.0,225.0,748962
2022-10-19,225.4499969482422,230.6999969482422,224.14999389648438,227.60000610351562,207815
2022-10-20,234.8000030517578,237.10000610351562,224.0,225.4499969482422,470508
2022-10-21,230.4499969482422,236.85000610351562,228.0500030517578,232.60000610351562,291381
2022-10-24,230.5,233.75,228.5,232.0,56052
2022-10-25,231.4499969482422,233.9499969482422,228.3000030517578,230.0,293532
2022-10-27,239.0500030517578,242.75,232.0,232.0,1130668
2022-10-28,251.39999389648438,253.0,237.25,239.0500030517578,3014340
2022-10-31,258.29998779296875,260.0,253.10000610351562,257.3999938964844,1215283
2022-11-01,255.64999389648438,260.79998779296875,254.35000610351562,260.0,552262
2022-11-02,248.60000610351562,259.5,247.25,256.95001220703125,575933
2022-11-03,245.6999969482422,250.3000030517578,243.35000610351562,249.8000030517578,303185
2022-11-04,260.75,264.54998779296875,243.14999389648438,246.89999389648438,1373621
2022-11-07,254.64999389648438,261.70001220703125,252.1999969482422,260.75,539442
2022-11-09,248.89999389648438,265.8500061035156,246.89999389648438,254.0,796549
2022-11-10,246.14999389648438,252.75,240.5500030517578,249.60000610351562,391148
2022-11-11,245.85000610351562,249.85000610351562,243.6999969482422,247.39999389648438,229672
2022-11-14,244.85000610351562,246.6999969482422,242.35000610351562,246.6999969482422,163234
2022-11-15,248.3000030517578,249.4499969482422,244.14999389648438,244.9499969482422,207145
2022-11-16,244.9499969482422,251.4499969482422,243.5,248.3000030517578,185599
2022-11-17,239.64999389648438,246.64999389648438,237.5,244.8000030517578,194355
2022-11-18,243.10000610351562,249.85000610351562,238.5500030517578,240.8000030517578,531650
2022-11-21,246.1999969482422,248.39999389648438,241.5,245.5500030517578,283855
2022-11-22,243.0,247.5,241.0,245.5,212055
2022-11-23,253.60000610351562,256.1499938964844,243.8000030517578,244.0,600572
2022-11-24,249.39999389648438,254.1999969482422,248.0500030517578,251.10000610351562,193675
2022-11-25,247.75,255.0,245.3000030517578,249.39999389648438,412634
2022-11-28,248.64999389648438,250.89999389648438,247.60000610351562,249.0,153740
2022-11-29,247.35000610351562,251.39999389648438,244.1999969482422,246.39999389648438,180812
2022-11-30,250.6999969482422,253.0,245.0500030517578,248.0,206832
2022-12-01,256.1000061035156,259.70001220703125,248.60000610351562,250.64999389648438,703914
2022-12-02,254.25,256.1000061035156,252.5500030517578,255.75,153856
2022-12-05,249.75,255.35000610351562,248.0,255.3000030517578,181068
2022-12-06,251.85000610351562,254.8000030517578,249.39999389648438,249.9499969482422,211406
2022-12-07,248.3000030517578,253.8000030517578,247.10000610351562,252.89999389648438,132034
2022-12-08,240.8000030517578,249.10000610351562,239.0,248.0,254108
2022-12-09,235.5,244.89999389648438,233.6999969482422,244.39999389648438,243759
2022-12-12,220.75,236.6999969482422,219.0,235.6999969482422,1487112
2022-12-13,225.14999389648438,226.35000610351562,221.0,225.9499969482422,574909
2022-12-14,225.9499969482422,228.0,224.5500030517578,226.0,211490
2022-12-15,224.39999389648438,228.25,223.1999969482422,226.0,184915
2022-12-16,217.0500030517578,224.85000610351562,216.0500030517578,224.1999969482422,302379
2022-12-19,210.89999389648438,218.75,210.0,217.89999389648438,320068
2022-12-20,208.8000030517578,214.0,207.85000610351562,211.89999389648438,290282
2022-12-21,210.5500030517578,218.0,208.0,209.85000610351562,921882
2022-12-22,215.6999969482422,225.8000030517578,212.0,212.0,2718499
2022-12-23,204.10000610351562,220.0,202.0,218.5,751540
2022-12-26,213.8000030517578,215.0,203.75,205.25,322155
2022-12-27,213.3000030517578,216.39999389648438,211.3000030517578,215.0,206646
2022-12-28,210.14999389648438,213.5,209.1999969482422,211.10000610351562,231651
2022-12-29,210.6999969482422,212.5,209.5,211.10000610351562,209562
2022-12-30,208.60000610351562,212.8000030517578,208.10000610351562,211.85000610351562,195240
2023-01-02,209.3000030517578,210.1999969482422,208.25,208.75,125839
2023-01-03,210.1999969482422,212.5,209.0,210.3000030517578,211266
2023-01-04,208.60000610351562,214.5,208.0,210.64999389648438,347657
2023-01-05,210.9499969482422,212.85000610351562,208.5,209.60000610351562,218174
2023-01-06,208.89999389648438,213.60000610351562,207.5500030517578,211.64999389648438,205418
2023-01-09,210.0,212.25,208.39999389648438,210.5,110422
2023-01-10,210.14999389648438,212.0,208.5500030517578,210.10000610351562,116016
2023-01-11,209.64999389648438,211.8000030517578,208.6999969482422,211.0,138216
2023-01-12,208.8000030517578,211.25,208.0500030517578,210.25,114316
2023-01-13,204.4499969482422,209.85000610351562,203.0,209.0500030517578,292012
2023-01-16,206.14999389648438,207.5,205.3000030517578,205.5,120660
2023-01-17,209.1999969482422,213.85000610351562,206.35000610351562,206.8000030517578,1140019
2023-01-18,206.9499969482422,210.1999969482422,206.0,210.0,227047
2023-01-19,204.5500030517578,208.85000610351562,203.0,206.85000610351562,217407
2023-01-20,204.39999389648438,206.8000030517578,202.0,205.39999389648438,153274
2023-01-23,202.9499969482422,206.75,201.35000610351562,204.5500030517578,161713
2023-01-24,200.1999969482422,203.89999389648438,199.3000030517578,203.89999389648438,167497
2023-01-25,199.4499969482422,202.0,196.5,199.9499969482422,110819
2023-01-27,196.39999389648438,202.85000610351562,192.6999969482422,200.89999389648438,174400
2023-01-30,192.64999389648438,197.0,192.0,196.39999389648438,134186
2023-01-31,200.25,202.0,191.0500030517578,193.60000610351562,211994
2023-02-01,193.0,203.25,189.5500030517578,200.8000030517578,282763
2023-02-02,193.5500030517578,197.5,193.0,193.89999389648438,144989
2023-02-03,196.5,199.0,191.64999389648438,194.60000610351562,186469
2023-02-06,193.5,197.25,193.0,196.5,99961
2023-02-07,189.60000610351562,195.39999389648438,187.8000030517578,194.5,245869
2023-02-08,189.8000030517578,191.5500030517578,187.9499969482422,189.85000610351562,137647
2023-02-09,189.35000610351562,190.1999969482422,187.8000030517578,190.0,80167
2023-02-10,188.5,190.0500030517578,187.75,188.60000610351562,258880
2023-02-13,220.75,224.0,188.0500030517578,188.5,7012262
2023-02-14,200.39999389648438,218.8000030517578,197.5500030517578,217.6999969482422,3435800
2023-02-15,195.25,204.0,192.6999969482422,199.60000610351562,1282245
2023-02-16,206.35000610351562,210.0,195.60000610351562,197.60000610351562,2871024
2023-02-17,202.39999389648438,205.8000030517578,201.5,203.5,534772
2023-02-20,193.64999389648438,203.9499969482422,192.35000610351562,202.3000030517578,771884
2023-02-21,195.39999389648438,199.6999969482422,193.6999969482422,194.0,627566
2023-02-22,190.8000030517578,195.35000610351562,189.5,195.35000610351562,436242
2023-02-23,190.8000030517578,192.9499969482422,188.14999389648438,192.3000030517578,495198
2023-02-24,189.3000030517578,196.0,187.89999389648438,191.0,1096453
2023-02-27,185.0500030517578,189.5,183.35000610351562,189.5,639148
2023-02-28,190.25,193.35000610351562,183.1999969482422,185.14999389648438,514845
2023-03-01,193.5,195.60000610351562,189.3000030517578,191.25,541011
2023-03-02,189.89999389648438,196.39999389648438,187.0,194.5,566472
2023-03-03,193.25,194.0,190.25,190.60000610351562,297963
2023-03-06,192.75,195.5500030517578,192.35000610351562,194.1999969482422,222288
2023-03-08,190.6999969482422,193.8000030517578,189.5500030517578,193.8000030517578,228611
2023-03-09,190.0,192.39999389648438,189.39999389648438,190.89999389648438,222586
2023-03-10,186.75,190.60000610351562,185.64999389648438,189.35000610351562,265760
2023-03-13,182.6999969482422,186.6999969482422,182.0,186.6999969482422,244518
2023-03-14,179.14999389648438,185.9499969482422,178.0500030517578,183.39999389648438,358086
2023-03-15,169.35000610351562,182.9499969482422,167.35000610351562,180.14999389648438,1711151
2023-03-16,168.6999969482422,171.89999389648438,166.10000610351562,169.4499969482422,425605
2023-03-17,170.5500030517578,171.5500030517578,168.0,169.85000610351562,311898
2023-03-20,164.35000610351562,173.9499969482422,162.9499969482422,173.9499969482422,457642
2023-03-21,163.3000030517578,166.60000610351562,162.10000610351562,165.0,524515
2023-03-22,162.89999389648438,165.5,162.1999969482422,164.10000610351562,273851
2023-03-23,181.4499969482422,186.3000030517578,163.5500030517578,163.5500030517578,14918733
2023-03-24,173.1999969482422,181.1999969482422,170.5500030517578,179.0,2316547
2023-03-27,168.5,173.1999969482422,167.3000030517578,172.1999969482422,838124
2023-03-28,178.89999389648438,184.89999389648438,163.25,168.9499969482422,7717557
2023-03-29,177.89999389648438,181.75,174.6999969482422,176.64999389648438,1404601
2023-03-31,179.35000610351562,183.5500030517578,176.10000610351562,179.14999389648438,1273421
2023-04-03,179.5,184.0,177.89999389648438,180.89999389648438,605615
2023-04-05,181.85000610351562,184.6999969482422,178.3000030517578,180.0,896748
2023-04-06,183.75,187.0,181.85000610351562,181.85000610351562,619328
2023-04-10,182.9499969482422,186.8000030517578,182.14999389648438,184.75,293468
2023-04-11,183.60000610351562,186.3000030517578,182.0500030517578,183.0,323311
2023-04-12,190.0,198.89999389648438,183.75,184.14999389648438,5478747
2023-04-13,187.14999389648438,190.0,186.5,189.1999969482422,422733
2023-04-17,187.6999969482422,190.0500030517578,183.35000610351562,185.85000610351562,530490
2023-04-18,194.4499969482422,197.9499969482422,185.60000610351562,188.6999969482422,1827188
2023-04-19,194.9499969482422,198.9499969482422,193.0,194.4499969482422,1152380
2023-04-20,194.8000030517578,198.89999389648438,193.0,194.9499969482422,740532
2023-04-21,194.3000030517578,197.5,191.5,195.0,634139
2023-04-24,196.0500030517578,199.39999389648438,192.75,194.75,797626
2023-04-25,196.8000030517578,200.89999389648438,195.64999389648438,197.0,533221
2023-04-26,198.75,202.5,197.4499969482422,198.0,547486
2023-04-27,194.5,200.75,193.5,199.8000030517578,378920
2023-04-28,194.6999969482422,197.89999389648438,192.6999969482422,195.5,479395
2023-05-02,195.39999389648438,198.39999389648438,194.6999969482422,195.1999969482422,319183
2023-05-03,195.4499969482422,197.1999969482422,195.10000610351562,195.5,197992
2023-05-04,196.60000610351562,198.6999969482422,195.6999969482422,196.39999389648438,211537
2023-05-05,193.4499969482422,196.60000610351562,192.0500030517578,196.60000610351562,218191
2023-05-08,193.35000610351562,194.89999389648438,192.64999389648438,194.0,136792
2023-05-09,194.89999389648438,200.5,193.6999969482422,194.0,520492
2023-05-10,196.39999389648438,198.3000030517578,194.14999389648438,195.6999969482422,545721
2023-05-11,195.85000610351562,198.9499969482422,195.0500030517578,198.25,242139
2023-05-12,195.10000610351562,197.10000610351562,194.1999969482422,195.9499969482422,204103
2023-05-15,197.60000610351562,198.9499969482422,194.1999969482422,196.0,404984
2023-05-16,194.9499969482422,199.39999389648438,194.5,198.5,305737
2023-05-17,196.10000610351562,198.8000030517578,194.60000610351562,196.8000030517578,230386
2023-05-18,195.8000030517578,198.4499969482422,194.64999389648438,197.0500030517578,174728
2023-05-19,194.39999389648438,196.75,192.3000030517578,196.1999969482422,163660
2023-05-22,185.14999389648438,201.5,180.3000030517578,195.60000610351562,2811356
2023-05-23,185.3000030517578,188.0,182.3000030517578,185.0,470868
2023-05-24,184.9499969482422,187.60000610351562,183.5,186.6999969482422,331684
2023-05-25,180.6999969482422,186.89999389648438,178.8000030517578,185.10000610351562,765435
2023-05-26,182.4499969482422,184.5,181.14999389648438,182.1999969482422,700518
2023-05-29,181.8000030517578,184.8000030517578,181.35000610351562,184.8000030517578,239096
2023-05-30,184.14999389648438,184.5500030517578,181.8000030517578,182.75,200494
2023-05-31,189.25,191.1999969482422,182.64999389648438,184.5500030517578,515688
2023-06-01,188.8000030517578,191.14999389648438,188.25,190.0,172757
2023-06-02,187.5500030517578,192.0,186.25,189.8000030517578,334907
2023-06-05,188.14999389648438,191.14999389648438,187.14999389648438,189.0,248698
2023-06-06,192.89999389648438,193.60000610351562,188.3000030517578,188.3000030517578,413643
2023-06-07,194.0,195.0,192.6999969482422,193.3000030517578,245459
2023-06-08,190.0500030517578,195.39999389648438,189.0500030517578,195.25,214536
2023-06-09,189.0,191.10000610351562,188.10000610351562,191.0,159917
2023-06-12,191.39999389648438,193.3000030517578,188.1999969482422,188.1999969482422,180325
2023-06-13,191.0500030517578,192.39999389648438,190.25,192.0,99474
2023-06-14,192.0,193.8000030517578,189.64999389648438,191.10000610351562,252602
2023-06-15,192.0,195.4499969482422,191.3000030517578,192.0,322531
2023-06-16,195.35000610351562,199.8000030517578,192.25,193.0,1342052
2023-06-19,196.6999969482422,197.3000030517578,194.4499969482422,196.3000030517578,440936
2023-06-20,201.75,205.60000610351562,195.14999389648438,196.9499969482422,1844735
2023-06-21,204.3000030517578,208.10000610351562,202.1999969482422,202.75,821788
2023-06-22,195.85000610351562,205.1999969482422,195.0,204.0,667876
2023-06-23,193.35000610351562,196.35000610351562,192.14999389648438,195.6999969482422,258806
2023-06-26,210.89999389648438,213.3000030517578,194.4499969482422,194.89999389648438,10488159
2023-06-27,211.9499969482422,212.89999389648438,207.4499969482422,211.0,2154867
2023-06-28,207.39999389648438,213.0,206.64999389648438,212.89999389648438,606113
2023-06-30,208.75,211.75,207.10000610351562,209.1999969482422,691352
2023-07-03,205.64999389648438,210.0500030517578,204.25,210.0500030517578,356744
2023-07-04,205.75,210.75,201.60000610351562,207.3000030517578,518428
2023-07-05,218.64999389648438,220.0,206.5,207.0,3698105
2023-07-06,218.6999969482422,221.85000610351562,216.64999389648438,217.64999389648438,759015
2023-07-07,211.60000610351562,218.60000610351562,211.0,217.5,768390
2023-07-10,226.10000610351562,228.6999969482422,208.85000610351562,212.4499969482422,5746939
2023-07-11,230.25,234.0,221.25,224.0500030517578,1937808
2023-07-12,229.85000610351562,237.0,228.35000610351562,231.89999389648438,1264439
2023-07-13,221.0,232.5500030517578,220.0500030517578,230.5500030517578,692543
2023-07-14,227.14999389648438,234.0,224.14999389648438,226.89999389648438,2454931
2023-07-17,224.10000610351562,228.8000030517578,222.89999389648438,225.3000030517578,363449
2023-07-18,219.64999389648438,225.64999389648438,218.5,225.4499969482422,402868
2023-07-19,220.85000610351562,224.8000030517578,218.25,219.9499969482422,455629
2023-07-20,227.35000610351562,234.0,220.0500030517578,220.0500030517578,2114019
2023-07-21,229.85000610351562,231.39999389648438,224.0,226.64999389648438,644561
2023-07-24,227.14999389648438,233.0,225.35000610351562,230.85000610351562,523293
2023-07-25,222.10000610351562,230.0,221.5,228.39999389648438,460061
2023-07-26,227.4499969482422,229.5,223.14999389648438,223.14999389648438,465442
2023-07-27,234.0,238.60000610351562,228.39999389648438,229.39999389648438,2215813
2023-07-28,239.10000610351562,241.0,233.5500030517578,236.0,959929
2023-07-31,240.35000610351562,246.75,237.0500030517578,240.75,1436581
2023-08-01,243.64999389648438,245.6999969482422,237.10000610351562,241.60000610351562,647443
2023-08-02,233.10000610351562,244.75,229.0,244.0,591931
2023-08-03,238.10000610351562,239.1999969482422,231.0,231.0,623411
2023-08-04,241.60000610351562,248.39999389648438,238.10000610351562,238.10000610351562,1110944
2023-08-07,234.25,246.0,228.60000610351562,242.85000610351562,800735
2023-08-08,228.5500030517578,231.64999389648438,223.5,229.5,876368
2023-08-09,226.3000030517578,231.8000030517578,225.5,228.60000610351562,363937
2023-08-10,225.35000610351562,230.3000030517578,224.0500030517578,228.0500030517578,333173
2023-08-11,228.89999389648438,230.60000610351562,225.0500030517578,226.6999969482422,442557
2023-08-14,228.39999389648438,233.4499969482422,227.0,231.0,453858
2023-08-16,231.0,231.9499969482422,226.0,229.39999389648438,289838
2023-08-17,227.0,232.0,226.0500030517578,231.75,253922
2023-08-18,224.10000610351562,227.35000610351562,222.35000610351562,227.0,238915
2023-08-21,226.64999389648438,227.9499969482422,224.25,224.8000030517578,186992
2023-08-22,224.39999389648438,227.60000610351562,224.0,226.75,141617
2023-08-23,223.25,226.6999969482422,222.3000030517578,224.0500030517578,165428
2023-08-24,222.75,227.5,222.0,224.60000610351562,298393
2023-08-25,219.3000030517578,223.1999969482422,216.35000610351562,222.0,369339
2023-08-28,218.5500030517578,223.6999969482422,217.3000030517578,221.14999389648438,278132
2023-08-29,230.0500030517578,232.0500030517578,219.5,219.5,1605351
2023-08-30,249.75,259.0,234.0,235.0,20574039
2023-08-31,256.70001220703125,259.6499938964844,250.35000610351562,251.89999389648438,4516517
2023-09-01,250.35000610351562,258.79998779296875,248.75,258.0,1278735
2023-09-04,249.35000610351562,255.0,248.25,252.0,741273
2023-09-05,260.95001220703125,263.3999938964844,250.25,251.5,3293755
2023-09-06,257.75,264.6000061035156,255.39999389648438,262.75,1286962
2023-09-07,260.25,262.75,256.6000061035156,258.8500061035156,830933
2023-09-08,256.29998779296875,263.5,254.3000030517578,261.6000061035156,553288
2023-09-11,253.4499969482422,258.8500061035156,252.0500030517578,256.5,478242
2023-09-12,239.1999969482422,255.60000610351562,237.0,255.0,682544
2023-09-13,246.0,246.9499969482422,236.5500030517578,239.75,461711
2023-09-14,243.6999969482422,248.75,242.0,246.5,288678
2023-09-15,239.9499969482422,247.5,238.25,243.9499969482422,406762
2023-09-18,234.75,242.0500030517578,232.75,240.89999389648438,513738
2023-09-20,231.35000610351562,235.3000030517578,230.35000610351562,232.39999389648438,247434
2023-09-21,227.60000610351562,233.75,226.0500030517578,231.35000610351562,334799
2023-09-22,225.3000030517578,228.1999969482422,223.5,227.5,265538
2023-09-25,222.64999389648438,227.35000610351562,222.0,223.3000030517578,272706
2023-09-26,223.85000610351562,231.8000030517578,222.0,223.0,1318342
2023-09-27,225.9499969482422,228.0,223.4499969482422,225.0,443610
2023-09-28,223.10000610351562,229.5,222.1999969482422,225.9499969482422,268509
2023-09-29,233.10000610351562,234.14999389648438,223.25,224.25,1045630
2023-10-03,234.0500030517578,238.35000610351562,228.5,232.35000610351562,901821
2023-10-04,235.25,241.35000610351562,232.0,233.25,739048
2023-10-05,232.75,237.5,232.0,236.1999969482422,262170
2023-10-06,232.10000610351562,236.25,230.5,233.8000030517578,216730
2023-10-09,227.39999389648438,230.9499969482422,224.3000030517578,230.9499969482422,229126
2023-10-10,228.35000610351562,230.0,226.39999389648438,228.35000610351562,124465
2023-10-11,225.9499969482422,231.5,225.10000610351562,229.5,254736
2023-10-12,229.1999969482422,231.64999389648438,226.9499969482422,227.35000610351562,177859
2023-10-13,229.1999969482422,231.3000030517578,227.39999389648438,228.6999969482422,209322
2023-10-16,227.4499969482422,230.89999389648438,227.0500030517578,229.1999969482422,150526
2023-10-17,228.14999389648438,229.89999389648438,226.5,229.39999389648438,139125
2023-10-18,240.35000610351562,246.5,228.14999389648438,229.3000030517578,6190483
2023-10-19,243.3000030517578,245.39999389648438,235.1999969482422,240.0,1342268
2023-10-20,233.64999389648438,244.5500030517578,229.3000030517578,242.0,713753
2023-10-23,222.3000030517578,239.0,219.60000610351562,234.89999389648438,598014
2023-10-25,218.4499969482422,227.10000610351562,215.3000030517578,224.10000610351562,423891
2023-10-26,219.6999969482422,224.1999969482422,213.5500030517578,218.0500030517578,1077395
2023-10-27,228.3000030517578,232.0,220.64999389648438,221.6999969482422,569126
2023-10-30,231.64999389648438,242.3000030517578,230.0,230.0,1339493
2023-10-31,228.5,234.1999969482422,226.25,232.8000030517578,427738
2023-11-01,229.5500030517578,234.85000610351562,227.8000030517578,228.8000030517578,486416
2023-11-02,237.89999389648438,247.14999389648438,232.4499969482422,232.4499969482422,4371552
2023-11-03,240.3000030517578,242.35000610351562,236.5,239.0,586325
2023-11-06,241.64999389648438,244.60000610351562,235.0,235.0,798771
2023-11-07,235.89999389648438,240.5,234.5,240.5,997687
2023-11-08,237.60000610351562,240.39999389648438,236.0,238.89999389648438,395956
2023-11-09,256.79998779296875,258.95001220703125,236.64999389648438,238.8000030517578,6019108
2023-11-10,253.85000610351562,260.8999938964844,251.3000030517578,255.9499969482422,2412348
2023-11-13,259.29998779296875,267.29998779296875,253.5500030517578,258.0,1902510
2023-11-15,252.35000610351562,261.8500061035156,250.5500030517578,261.0,722853
2023-11-16,252.35000610351562,256.95001220703125,249.89999389648438,254.0,748943
